player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,1:22,0,0,6,0:02,9.321,POUND,,,
NINTEN,Mew,Brock,4:29,0,0,13,0:14,45.819,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:45,0,0,20,0:27,11.705,POUND,TRANSFORM,MEGA PUNCH,
NINTEN,Mew,Rival2-Nugget Bridge,8:17,0,0,21,0:29,13.638,POUND,TRANSFORM,MEGA PUNCH,BUBBLEBEAM
NINTEN,Mew,Cerulean Rocket,10:47,0,0,25,0:39,9.49,BUBBLEBEAM,TRANSFORM,MEGA PUNCH,POUND
NINTEN,Mew,Rival3-SS Anne,12:01,0,0,26,0:44,13.015,TRANSFORM,BUBBLEBEAM,DIG,POUND
NINTEN,Mew,Surge,12:41,0,0,26,0:46,5.318,TRANSFORM,BUBBLEBEAM,DIG,POUND
NINTEN,Mew,Rival4-Pkmn Tower,17:20,0,0,31,1:05,14.668,PSYCHIC,BUBBLEBEAM,DIG,THUNDERBOLT
NINTEN,Mew,Rival5-Silph,19:38,0,0,36,1:14,29.418,PSYCHIC,BUBBLEBEAM,DIG,THUNDERBOLT
NINTEN,Mew,Erika,22:45,0,0,39,1:26,11.155,EARTHQUAKE,PSYCHIC,DIG,THUNDERBOLT
NINTEN,Mew,Koga,23:45,0,0,41,1:30,15.267,DIG,PSYCHIC,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Blaine,25:56,0,0,46,1:39,13.666,SWORDS DANCE,PSYCHIC,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Sabrina,26:34,0,0,47,1:41,12.294,SWORDS DANCE,PSYCHIC,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Giovanni,27:43,0,0,49,1:46,21.138,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Rival6-Route 22,28:25,0,0,50,1:48,23.521,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Lorelei,30:52,0,0,52,1:58,28.904,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Bruno,31:15,0,0,53,2:00,16.991,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Agatha,31:40,0,0,54,2:01,18.446,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Lance,32:20,0,0,55,2:04,21.88,BLIZZARD,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Champion,33:09,0,0,57,2:07,34.038,BLIZZARD,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
