player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,43,0,0,6,0:02,9.528,POUND,,,
NINTEN,Mew,Brock,4:18,0,0,13,0:16,48.046,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:46,0,0,20,0:30,18.284,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,8:22,0,0,21,0:32,13.204,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Cerulean Rocket,10:59,0,0,25,0:42,10.914,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Rival3-SS Anne,12:40,0,0,26,0:49,12.699,BODY SLAM,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Surge,13:22,0,0,27,0:52,6.131,BODY SLAM,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Rival4-Pkmn Tower,18:34,0,0,31,1:12,14.826,PSYCHIC,DIG,BODY SLAM,BUBBLEBEAM
NINTEN,Mew,Rival5-Silph,21:09,0,0,37,1:22,22.445,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Erika,22:46,0,0,40,1:29,11.029,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Koga,24:17,0,0,41,1:35,13.569,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Blaine,27:02,0,0,43,1:46,20.322,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Sabrina,27:35,0,0,43,1:48,11.659,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Giovanni,29:14,1,0,49,1:54,24.49,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Rival6-Route 22,30:21,1,0,51,1:58,30.768,ROCK SLIDE,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Lorelei,32:50,1,0,52,2:08,23.537,ROCK SLIDE,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Bruno,33:18,1,0,53,2:10,22.797,ROCK SLIDE,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Agatha,33:56,1,0,54,2:12,30.928,ROCK SLIDE,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Lance,34:36,1,0,55,2:15,23.435,ROCK SLIDE,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Champion,35:28,1,0,57,2:18,39.764,ROCK SLIDE,DIG,BODY SLAM,SWORDS DANCE
