player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,41,0,0,6,0:02,8.054,POUND,,,
NINTEN,Mew,Brock,4:29,0,0,13,0:17,60.147,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:56,0,0,20,0:30,16.601,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,8:32,0,0,21,0:33,12.511,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM
NINTEN,Mew,Cerulean Rocket,11:09,0,0,25,0:43,10.381,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Rival3-SS Anne,12:42,0,0,26,0:49,13.444,BODY SLAM,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Surge,13:21,0,0,26,0:52,5.231,BODY SLAM,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Rival4-Pkmn Tower,17:35,0,0,31,1:08,16.755,BODY SLAM,DIG,THUNDERBOLT,BUBBLEBEAM
NINTEN,Mew,Rival5-Silph,20:54,0,0,38,1:22,23.021,BODY SLAM,DIG,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Erika,22:33,0,0,41,1:28,11.953,BODY SLAM,DIG,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Koga,24:17,0,0,42,1:35,20.906,BODY SLAM,DIG,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Blaine,27:16,0,0,46,1:47,20.705,BODY SLAM,DIG,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Sabrina,27:55,0,0,47,1:49,11.688,BODY SLAM,DIG,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Giovanni,29:14,0,0,49,1:54,24.114,BODY SLAM,DIG,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Rival6-Route 22,30:08,0,0,50,1:58,25.781,BODY SLAM,DIG,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Lorelei,32:36,0,0,52,2:08,29.607,ROCK SLIDE,DIG,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Bruno,33:10,0,0,53,2:10,22.497,ROCK SLIDE,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Agatha,33:43,0,0,54,2:12,20.555,ROCK SLIDE,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Lance,34:19,0,0,55,2:15,21.673,ROCK SLIDE,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Champion,35:12,0,0,57,2:18,38.012,ROCK SLIDE,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
