player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,41,0,0,6,0:02,7.663,POUND,,,
NINTEN,Mew,Brock,3:57,0,0,13,0:15,40.733,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:20,0,0,20,0:28,13.492,MEGA PUNCH,POUND,TRANSFORM,
NINTEN,Mew,Rival2-Nugget Bridge,7:55,0,0,21,0:30,15.289,MEGA PUNCH,POUND,TRANSFORM,BUBBLEBEAM
NINTEN,Mew,Cerulean Rocket,10:29,0,0,24,0:40,6.89,MEGA PUNCH,POUND,TRANSFORM,BUBBLEBEAM
NINTEN,Mew,Rival3-SS Anne,11:43,0,0,26,0:45,12.314,DIG,POUND,MEGA PUNCH,BUBBLEBEAM
NINTEN,Mew,Surge,12:23,0,0,26,0:48,6.16,POUND,DIG,MEGA PUNCH,BUBBLEBEAM
NINTEN,Mew,Rival4-Pkmn Tower,17:13,0,0,31,1:07,13.581,PSYCHIC,DIG,THUNDERBOLT,BUBBLEBEAM
NINTEN,Mew,Rival5-Silph,19:30,0,0,35,1:16,24.024,PSYCHIC,DIG,THUNDERBOLT,BUBBLEBEAM
NINTEN,Mew,Erika,22:42,0,0,37,1:29,10.068,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Koga,23:43,0,0,39,1:33,12.875,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Sabrina,24:49,0,0,40,1:37,15.888,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Blaine,26:37,0,0,46,1:44,13.401,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Giovanni,27:52,0,0,49,1:49,22.94,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Rival6-Route 22,28:33,0,0,50,1:52,21.984,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Lorelei,30:56,0,0,51,2:01,23.037,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Bruno,31:17,0,0,52,2:02,15.313,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Agatha,31:40,0,0,53,2:04,16.959,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Lance,32:24,0,0,55,2:07,22.869,ICE BEAM,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Champion,33:17,0,0,57,2:10,37.059,ICE BEAM,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
