player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Slowbro,Rival1-Lab,41,0,1,6,0:02,7.499,CONFUSION,DISABLE,HEADBUTT,
NINTEN,Slowbro,Brock,2:40,0,1,9,0:10,15.404,CONFUSION,DISABLE,HEADBUTT,
NINTEN,Slowbro,Rival2-Nugget Bridge,6:18,0,1,17,0:24,27,CONFUSION,DISABLE,HEADBUTT,WATER GUN
NINTEN,Slowbro,Misty,7:10,0,1,19,0:27,24.221,CONFUSION,DISABLE,HEADBUTT,WATER GUN
NINTEN,Slowbro,Cerulean Rocket,9:58,0,1,22,0:38,7.924,BUBBLEBEAM,CONFUSION,HEADBUTT,WATER GUN
NINTEN,Slowbro,Rival3-SS Anne,11:48,0,1,24,0:46,13.704,BUBBLEBEAM,CONFUSION,DIG,BODY SLAM
NINTEN,Slowbro,Surge,12:37,0,1,25,0:49,7.921,BUBBLEBEAM,CONFUSION,DIG,BODY SLAM
NINTEN,Slowbro,Rival4-Pkmn Tower,18:18,0,1,29,1:11,22.124,PSYCHIC,ICE BEAM,DIG,BODY SLAM
NINTEN,Slowbro,Rival5-Silph,24:21,0,1,43,1:35,27.453,PSYCHIC,ICE BEAM,DIG,SURF
NINTEN,Slowbro,Erika,26:11,0,1,45,1:42,10.219,PSYCHIC,ICE BEAM,AMNESIA,SURF
NINTEN,Slowbro,Koga,27:21,0,1,46,1:47,17.156,PSYCHIC,ICE BEAM,AMNESIA,SURF
NINTEN,Slowbro,Sabrina,29:11,0,1,47,1:54,22.578,PSYCHIC,ICE BEAM,AMNESIA,SURF
NINTEN,Slowbro,Blaine,30:14,0,1,48,1:58,15.516,PSYCHIC,ICE BEAM,AMNESIA,SURF
NINTEN,Slowbro,Giovanni,31:29,0,1,50,2:03,23.922,PSYCHIC,ICE BEAM,AMNESIA,SURF
NINTEN,Slowbro,Rival6-Route 22,32:25,0,1,51,2:07,30.329,PSYCHIC,ICE BEAM,AMNESIA,SURF
NINTEN,Slowbro,Lorelei,34:59,0,1,52,2:17,28.657,PSYCHIC,ICE BEAM,AMNESIA,SURF
NINTEN,Slowbro,Bruno,35:34,0,1,53,2:19,21.923,PSYCHIC,ICE BEAM,AMNESIA,SURF
NINTEN,Slowbro,Agatha,37:04,1,1,54,2:22,36.061,PSYCHIC,ICE BEAM,AMNESIA,SURF
NINTEN,Slowbro,Lance,38:08,2,1,57,2:25,22.141,PSYCHIC,ICE BEAM,AMNESIA,SURF
NINTEN,Slowbro,Champion,39:04,2,1,59,2:29,37.564,PSYCHIC,ICE BEAM,AMNESIA,SURF
NINTEN,Slowbro,Champion,39:04,2,1,59,2:29,37.564,PSYCHIC,ICE BEAM,AMNESIA,SURF
NINTEN,Slowbro,Champion,39:04,2,1,59,2:30,59.846,PSYCHIC,ICE BEAM,AMNESIA,SURF
