player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Charizard,Rival1-Lab,38,0,0,6,0:02,11.123,EMBER,GROWL,LEER,SCRATCH
NINTEN,Charizard,Brock,2:36,0,0,12,0:09,24.042,EMBER,GROWL,LEER,SCRATCH
NINTEN,Charizard,Rival1,6:10,0,0,19,0:23,20.535,EMBER,MEGA PUNCH,LEER,SCRATCH
NINTEN,Charizard,Cerulean Rocket,9:19,0,0,23,0:36,10.197,EMBER,MEGA PUNCH,LEER,SCRATCH
NINTEN,Charizard,Misty,10:03,0,0,24,0:39,13.464,EMBER,MEGA PUNCH,DIG,SCRATCH
NINTEN,Charizard,Rival3-SS Anne,12:24,0,0,27,0:48,14.63,BODY SLAM,EMBER,DIG,MEGA PUNCH
NINTEN,Charizard,Surge,13:27,0,0,28,0:52,10.165,BODY SLAM,EMBER,DIG,MEGA PUNCH
NINTEN,Charizard,Rival4-Pkmn Tower,18:10,0,0,32,1:11,16.486,BODY SLAM,EMBER,DIG,MEGA PUNCH
NINTEN,Charizard,Rival5-Silph,22:12,0,0,37,1:27,23.579,BODY SLAM,EMBER,DIG,SWORDS DANCE
NINTEN,Charizard,Erika,23:55,0,0,39,1:34,16.286,BODY SLAM,EMBER,DIG,SWORDS DANCE
NINTEN,Charizard,Koga,25:41,0,0,41,1:41,16.95,BODY SLAM,EMBER,DIG,SWORDS DANCE
NINTEN,Charizard,Blaine,28:43,0,0,42,1:53,16.463,BODY SLAM,EMBER,DIG,SWORDS DANCE
NINTEN,Charizard,Sabrina,29:20,0,0,43,1:55,14.174,BODY SLAM,EMBER,DIG,SWORDS DANCE
NINTEN,Charizard,Giovanni,30:41,0,0,45,2:01,24.566,BODY SLAM,EMBER,DIG,SWORDS DANCE
NINTEN,Charizard,Rival6-Route 22,32:10,1,0,47,2:04,30.181,BODY SLAM,FLAMETHROWER,DIG,SWORDS DANCE
NINTEN,Charizard,Lorelei,37:07,8,0,54,2:15,29.372,BODY SLAM,FLAMETHROWER,DIG,SWORDS DANCE
NINTEN,Charizard,Bruno,37:45,8,0,55,2:18,23.149,BODY SLAM,FLAMETHROWER,DIG,SWORDS DANCE
NINTEN,Charizard,Agatha,38:20,8,0,56,2:20,20.657,BODY SLAM,FLAMETHROWER,EARTHQUAKE,SWORDS DANCE
NINTEN,Charizard,Lance,41:15,16,0,61,2:24,36.433,BODY SLAM,REST,EARTHQUAKE,SWORDS DANCE
NINTEN,Charizard,Champion,42:02,16,0,62,2:27,33.107,BODY SLAM,REST,EARTHQUAKE,SWORDS DANCE
