player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Charizard,Rival1-Lab,41,0,0,6,0:02,13.479,EMBER,GROWL,LEER,SCRATCH
NINTEN,Charizard,Brock,2:42,0,0,12,0:10,23.028,EMBER,GROWL,LEER,SCRATCH
NINTEN,Charizard,Rival1,6:04,0,0,19,0:23,19.964,EMBER,MEGA PUNCH,LEER,SCRATCH
NINTEN,Charizard,Cerulean Rocket,8:53,0,0,23,0:34,9.168,EMBER,MEGA PUNCH,LEER,SCRATCH
NINTEN,Charizard,Misty,9:36,0,0,24,0:37,13.322,EMBER,MEGA PUNCH,DIG,SCRATCH
NINTEN,Charizard,Rival3-SS Anne,12:09,0,0,27,0:47,14.526,EMBER,MEGA PUNCH,DIG,BODY SLAM
NINTEN,Charizard,Surge,12:54,0,0,28,0:50,10.976,EMBER,MEGA PUNCH,DIG,BODY SLAM
NINTEN,Charizard,Rival4-Pkmn Tower,17:49,0,0,32,1:10,17.723,EMBER,MEGA PUNCH,DIG,BODY SLAM
NINTEN,Charizard,Rival5-Silph,21:49,0,0,37,1:26,26.924,EMBER,SWORDS DANCE,DIG,BODY SLAM
NINTEN,Charizard,Erika,23:32,0,0,39,1:32,15.858,EMBER,SWORDS DANCE,DIG,BODY SLAM
NINTEN,Charizard,Koga,25:12,0,0,41,1:39,16.257,EMBER,SWORDS DANCE,DIG,BODY SLAM
NINTEN,Charizard,Blaine,28:30,0,0,43,1:52,18.3,EMBER,SWORDS DANCE,DIG,BODY SLAM
NINTEN,Charizard,Sabrina,29:16,0,0,44,1:55,17.746,EMBER,SWORDS DANCE,DIG,BODY SLAM
NINTEN,Charizard,Giovanni,30:46,0,0,46,2:01,28.123,FLAMETHROWER,SWORDS DANCE,DIG,BODY SLAM
NINTEN,Charizard,Rival6-Route 22,31:49,0,0,47,2:05,36.331,FLAMETHROWER,SWORDS DANCE,DIG,BODY SLAM
NINTEN,Charizard,Lorelei,35:03,0,0,58,2:18,28.452,FIRE BLAST,SWORDS DANCE,DIG,BODY SLAM
NINTEN,Charizard,Bruno,35:36,0,0,59,2:20,21.132,FIRE BLAST,SWORDS DANCE,DIG,BODY SLAM
NINTEN,Charizard,Agatha,36:21,0,0,60,2:23,32.68,FIRE BLAST,SWORDS DANCE,DIG,BODY SLAM
NINTEN,Charizard,Lance,37:44,2,0,61,2:27,32.3,REST,SWORDS DANCE,DIG,BODY SLAM
NINTEN,Charizard,Champion,38:27,2,0,62,2:30,29.493,REST,SWORDS DANCE,DIG,BODY SLAM
NINTEN,Charizard,Giovanni,38:27,2,0,46,2:00,3.27,FLAMETHROWER,SWORDS DANCE,DIG,BODY SLAM
