player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Dragonair,Rival1-Lab,46,0,0,5,0:02,12.884,WRAP,LEER,THUNDER WAVE,
NINTEN,Dragonair,Brock,6:56,0,6,11,0:26,47.805,WRAP,LEER,THUNDER WAVE,
NINTEN,Dragonair,Misty,12:37,0,6,18,0:49,42.819,WRAP,BIDE,THUNDER WAVE,WATER GUN
NINTEN,Dragonair,Rival2-Nugget Bridge,13:35,0,6,19,0:53,23.31,BUBBLEBEAM,WRAP,THUNDER WAVE,WATER GUN
NINTEN,Dragonair,Cerulean Rocket,17:17,0,6,22,1:07,12.308,BUBBLEBEAM,WRAP,AGILITY,WATER GUN
NINTEN,Dragonair,Rival3-SS Anne,19:30,0,6,24,1:16,13.045,BODY SLAM,BUBBLEBEAM,AGILITY,WRAP
NINTEN,Dragonair,Surge,20:25,0,6,24,1:20,9.932,BODY SLAM,BUBBLEBEAM,AGILITY,WRAP
NINTEN,Dragonair,Rival4-Pkmn Tower,28:04,1,6,29,1:48,20.729,BODY SLAM,ICE BEAM,AGILITY,THUNDERBOLT
NINTEN,Dragonair,Erika,32:23,1,6,33,2:05,16.3,BODY SLAM,ICE BEAM,AGILITY,THUNDERBOLT
NINTEN,Dragonair,Rival5-Silph,37:56,1,6,39,2:27,25.023,BODY SLAM,ICE BEAM,AGILITY,THUNDERBOLT
NINTEN,Dragonair,Koga,41:19,2,6,42,2:39,23.715,BODY SLAM,ICE BEAM,AGILITY,THUNDERBOLT
NINTEN,Dragonair,Sabrina,46:06,4,6,44,2:55,15.268,BODY SLAM,ICE BEAM,AGILITY,THUNDERBOLT
NINTEN,Dragonair,Blaine,56:22,26,6,53,2:59,24.168,BODY SLAM,ICE BEAM,AGILITY,THUNDERBOLT
NINTEN,Dragonair,Giovanni,58:02,26,6,54,3:06,26.062,BODY SLAM,ICE BEAM,AGILITY,THUNDERBOLT
NINTEN,Dragonair,Rival6-Route 22,59:00,26,6,55,3:10,31.392,BODY SLAM,ICE BEAM,AGILITY,THUNDERBOLT
NINTEN,Dragonair,Lorelei,1:05:04,33,6,56,3:23,34.017,BODY SLAM,MIMIC,AGILITY,THUNDERBOLT
NINTEN,Dragonair,Bruno,1:06:14,34,6,57,3:26,18.241,BLIZZARD,MIMIC,AGILITY,THUNDERBOLT
NINTEN,Dragonair,Agatha,1:08:26,35,6,58,3:31,54.801,BLIZZARD,MIMIC,AGILITY,THUNDERBOLT
NINTEN,Dragonair,Lance,1:09:10,35,6,59,3:34,21.071,BLIZZARD,MIMIC,AGILITY,THUNDERBOLT
NINTEN,Dragonair,Champion,1:11:21,36,6,61,3:39,63.243,BLIZZARD,MIMIC,AGILITY,THUNDERBOLT
