player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Zapdos,Rival1-Lab,39,0,0,5,0:02,6.048,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Brock,3:35,0,0,11,0:13,26.267,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Misty,6:36,0,0,17,0:25,13.25,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Rival2-Nugget Bridge,7:12,0,0,18,0:27,15.657,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Cerulean Rocket,9:51,0,0,21,0:38,6.703,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Rival3-SS Anne,11:49,0,0,24,0:46,13.609,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Surge,12:52,0,0,25,0:50,10.157,DRILL PECK,THUNDERSHOCK,REST,
NINTEN,Zapdos,Erika,17:29,0,0,29,1:08,13.39,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Rival4-Pkmn Tower,18:54,0,0,30,1:14,16.5,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Koga,23:29,0,0,39,1:32,14.811,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Rival5-Silph,26:25,1,0,41,1:42,20.609,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Sabrina,27:48,1,0,43,1:48,11.344,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Blaine,29:11,1,0,44,1:53,17.78,DRILL PECK,REFLECT,REST,THUNDERBOLT
NINTEN,Zapdos,Giovanni,31:14,1,0,50,2:01,31.484,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Rival6-Route 22,32:13,1,1,51,2:05,33.03,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Lorelei,34:40,1,1,52,2:15,22.235,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Bruno,35:16,1,1,52,2:17,28.077,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Agatha,36:45,2,1,53,2:20,33.562,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Lance,37:23,2,1,54,2:23,22.875,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Champion,39:45,4,1,56,2:27,45.313,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Champion,39:45,4,1,56,2:27,45.313,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Champion,39:45,4,1,56,2:29,67.563,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
