player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Zapdos,Rival1-Lab,39,0,0,5,0:02,5.687,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Brock,3:32,0,1,11,0:13,29.453,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Misty,6:28,0,1,17,0:25,12.233,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Rival2-Nugget Bridge,7:03,0,1,18,0:27,13.658,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Cerulean Rocket,9:42,0,1,21,0:37,6.827,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Rival3-SS Anne,11:43,0,1,24,0:45,15.921,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Surge,12:42,0,1,25,0:49,8.36,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Erika,18:24,0,1,29,1:12,15.064,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Rival4-Pkmn Tower,18:56,0,1,30,1:14,17.031,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Koga,22:07,0,1,39,1:26,15.923,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Rival5-Silph,24:45,0,1,40,1:37,27.484,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Sabrina,26:22,0,1,42,1:43,13.282,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Blaine,28:35,0,1,46,1:52,12.358,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Giovanni,32:01,1,1,48,2:03,65.67,DRILL PECK,MIMIC,REST,THUNDERBOLT
NINTEN,Zapdos,Rival6-Route 22,32:58,1,1,49,2:07,28.955,DRILL PECK,MIMIC,REST,THUNDERBOLT
NINTEN,Zapdos,Lorelei,35:36,1,2,51,2:17,24.751,DRILL PECK,MIMIC,REST,THUNDERBOLT
NINTEN,Zapdos,Bruno,36:11,1,2,51,2:19,29.42,DRILL PECK,MIMIC,REST,THUNDERBOLT
NINTEN,Zapdos,Agatha,37:10,1,2,52,2:23,38.126,DRILL PECK,MIMIC,REST,THUNDERBOLT
NINTEN,Zapdos,Lance,37:48,1,2,53,2:26,23.329,DRILL PECK,MIMIC,REST,THUNDERBOLT
NINTEN,Zapdos,Champion,40:19,2,2,55,2:31,64.374,DRILL PECK,MIMIC,REST,THUNDERBOLT
NINTEN,Zapdos,Champion,40:19,2,2,55,2:31,64.374,DRILL PECK,MIMIC,REST,THUNDERBOLT
NINTEN,Zapdos,Champion,40:19,2,2,55,2:33,86.547,DRILL PECK,MIMIC,REST,THUNDERBOLT
