player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Zapdos,Rival1-Lab,39,0,0,5,0:02,5.83,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Brock,3:41,0,0,11,0:14,29.672,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Misty,6:32,0,0,17,0:25,12.219,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Rival2-Nugget Bridge,7:09,0,0,18,0:27,15.156,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Cerulean Rocket,9:50,0,0,21,0:38,6.735,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Rival3-SS Anne,12:22,0,0,24,0:48,13.454,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Surge,13:16,0,0,25,0:51,9.624,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Rival4-Pkmn Tower,18:27,0,0,29,1:12,16.328,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Erika,22:58,0,0,34,1:30,10.344,DRILL PECK,REFLECT,REST,THUNDERBOLT
NINTEN,Zapdos,Koga,24:50,0,0,40,1:37,14.001,DRILL PECK,REFLECT,REST,THUNDERBOLT
NINTEN,Zapdos,Rival5-Silph,29:06,1,0,42,1:49,25.218,DRILL PECK,REFLECT,REST,THUNDERBOLT
NINTEN,Zapdos,Sabrina,30:36,1,0,44,1:55,11.015,DRILL PECK,REFLECT,REST,THUNDERBOLT
NINTEN,Zapdos,Blaine,31:30,1,0,45,1:59,18.5,DRILL PECK,REFLECT,REST,THUNDERBOLT
NINTEN,Zapdos,Giovanni,33:20,1,0,51,2:06,34.968,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Rival6-Route 22,34:18,1,1,52,2:10,29.671,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Lorelei,36:58,1,1,53,2:20,23.501,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Bruno,37:30,1,1,54,2:23,26.547,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Agatha,38:05,1,1,55,2:25,26.125,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Lance,39:09,2,1,57,2:28,21.391,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Champion,40:07,2,1,59,2:32,42.266,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Champion,40:07,2,1,59,2:32,42.266,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Champion,40:08,2,1,59,2:33,64.453,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
