player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Zapdos,Rival1-Lab,38,0,0,5,0:01,4.61,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Brock,3:36,0,0,11,0:13,30.297,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Misty,6:25,0,0,17,0:24,12.155,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Rival2-Nugget Bridge,7:02,0,0,18,0:27,15.392,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Cerulean Rocket,9:43,0,0,21,0:37,6.733,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Rival3-SS Anne,11:38,0,0,24,0:45,14.234,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Surge,12:42,0,0,25,0:49,8.187,DRILL PECK,THUNDERSHOCK,REST,
NINTEN,Zapdos,Erika,17:19,0,0,29,1:07,11.857,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Rival4-Pkmn Tower,18:54,0,0,30,1:14,15.125,DRILL PECK,REFLECT,REST,THUNDERBOLT
NINTEN,Zapdos,Koga,22:12,0,0,39,1:27,15.124,DRILL PECK,REFLECT,REST,THUNDERBOLT
NINTEN,Zapdos,Rival5-Silph,24:42,0,0,41,1:36,25.455,DRILL PECK,REFLECT,REST,THUNDERBOLT
NINTEN,Zapdos,Sabrina,27:24,0,0,43,1:47,12.452,DRILL PECK,REFLECT,REST,THUNDERBOLT
NINTEN,Zapdos,Blaine,28:49,0,0,47,1:53,14.577,DRILL PECK,REFLECT,REST,THUNDERBOLT
NINTEN,Zapdos,Giovanni,30:32,0,0,49,1:59,28.954,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Rival6-Route 22,31:31,0,0,50,2:03,32.922,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Lorelei,34:14,0,0,51,2:14,21.827,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Bruno,34:57,0,0,52,2:17,34.202,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Agatha,35:45,0,0,53,2:20,30.907,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Lance,36:21,0,0,54,2:22,22.327,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Champion,37:22,0,0,56,2:26,42.453,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Champion,37:22,0,0,56,2:26,42.453,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Champion,37:22,0,0,56,2:28,64.593,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
