player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Magmar,Rival1-Lab,38,0,0,5,0:02,11.417,EMBER,,,
NINTEN,Magmar,Brock,3:03,0,0,11,0:11,19.364,EMBER,,,
NINTEN,Magmar,Rival2-Nugget Bridge,6:48,0,0,19,0:26,16.654,EMBER,MEGA PUNCH,,
NINTEN,Magmar,Misty,10:28,0,0,23,0:41,11.432,EMBER,MEGA PUNCH,SEISMIC TOSS,
NINTEN,Magmar,Cerulean Rocket,10:53,0,0,24,0:42,8.525,EMBER,MEGA PUNCH,SEISMIC TOSS,
NINTEN,Magmar,Rival3-SS Anne,12:57,0,0,26,0:50,15.711,BODY SLAM,MEGA PUNCH,SEISMIC TOSS,EMBER
NINTEN,Magmar,Surge,13:54,0,0,27,0:54,14.089,BODY SLAM,MEGA PUNCH,SEISMIC TOSS,EMBER
NINTEN,Magmar,Rival4-Pkmn Tower,20:01,0,0,31,1:18,16.998,PSYCHIC,BODY SLAM,SEISMIC TOSS,EMBER
NINTEN,Magmar,Erika,22:47,0,0,35,1:29,17.712,PSYCHIC,BODY SLAM,SEISMIC TOSS,EMBER
NINTEN,Magmar,Koga,25:54,0,0,40,1:42,14.77,PSYCHIC,BODY SLAM,SEISMIC TOSS,EMBER
NINTEN,Magmar,Rival5-Silph,28:28,0,0,45,1:52,20.624,PSYCHIC,BODY SLAM,SEISMIC TOSS,FIRE PUNCH
NINTEN,Magmar,Sabrina,30:04,0,0,47,1:58,12.701,PSYCHIC,BODY SLAM,SEISMIC TOSS,FIRE PUNCH
NINTEN,Magmar,Blaine,32:50,0,0,49,2:09,23.695,PSYCHIC,BODY SLAM,SEISMIC TOSS,FIRE PUNCH
NINTEN,Magmar,Giovanni,34:08,0,0,53,2:14,17.698,PSYCHIC,BODY SLAM,SEISMIC TOSS,FIRE PUNCH
NINTEN,Magmar,Rival6-Route 22,35:00,0,0,54,2:18,26.346,PSYCHIC,BODY SLAM,SEISMIC TOSS,FIRE PUNCH
NINTEN,Magmar,Lorelei,38:44,1,0,56,2:31,25.294,PSYCHIC,BODY SLAM,MIMIC,FLAMETHROWER
NINTEN,Magmar,Bruno,39:12,1,0,57,2:33,15.742,PSYCHIC,BODY SLAM,MIMIC,FLAMETHROWER
NINTEN,Magmar,Agatha,39:49,1,0,58,2:35,25.202,PSYCHIC,BODY SLAM,MIMIC,FLAMETHROWER
NINTEN,Magmar,Lance,42:19,3,0,61,2:43,84.661,PSYCHIC,REST,MIMIC,MEGA KICK
NINTEN,Magmar,Champion,45:50,5,0,62,2:49,52.994,PSYCHIC,FIRE BLAST,MIMIC,MEGA KICK
