player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Magmar,Rival1-Lab,38,0,0,5,0:01,12.116,EMBER,,,
NINTEN,Magmar,Brock,3:15,0,0,11,0:12,18.294,EMBER,,,
NINTEN,Magmar,Rival2-Nugget Bridge,7:32,2,0,17,0:26,18.173,EMBER,MEGA PUNCH,,
NINTEN,Magmar,Cerulean Rocket,11:23,2,0,22,0:41,8.728,EMBER,MEGA PUNCH,SEISMIC TOSS,
NINTEN,Magmar,Rival3-SS Anne,13:36,2,0,25,0:50,13.882,BODY SLAM,MEGA PUNCH,SEISMIC TOSS,EMBER
NINTEN,Magmar,Misty,14:54,2,0,26,0:55,8.235,BODY SLAM,MEGA PUNCH,SEISMIC TOSS,EMBER
NINTEN,Magmar,Surge,20:24,2,0,29,1:17,9.531,BODY SLAM,PSYCHIC,SEISMIC TOSS,EMBER
NINTEN,Magmar,Rival4-Pkmn Tower,21:04,2,0,30,1:19,18.225,BODY SLAM,PSYCHIC,SEISMIC TOSS,EMBER
NINTEN,Magmar,Erika,23:54,2,0,34,1:31,15.918,BODY SLAM,PSYCHIC,SEISMIC TOSS,EMBER
NINTEN,Magmar,Koga,27:40,2,0,38,1:46,15.18,BODY SLAM,PSYCHIC,SEISMIC TOSS,EMBER
NINTEN,Magmar,Rival5-Silph,29:43,2,0,40,1:54,26.594,BODY SLAM,PSYCHIC,SEISMIC TOSS,EMBER
NINTEN,Magmar,Sabrina,31:26,2,0,42,2:01,17.376,BODY SLAM,PSYCHIC,SEISMIC TOSS,EMBER
NINTEN,Magmar,Blaine,34:10,2,0,44,2:11,25.204,BODY SLAM,PSYCHIC,SEISMIC TOSS,FIRE PUNCH
NINTEN,Magmar,Giovanni,35:29,2,0,46,2:17,23.719,BODY SLAM,PSYCHIC,SEISMIC TOSS,FIRE PUNCH
NINTEN,Magmar,Rival6-Route 22,38:03,3,0,48,2:24,29.895,BODY SLAM,PSYCHIC,SEISMIC TOSS,FIRE PUNCH
NINTEN,Magmar,Lorelei,42:00,3,0,56,2:40,32.244,BODY SLAM,PSYCHIC,SEISMIC TOSS,FLAMETHROWER
NINTEN,Magmar,Bruno,42:26,3,0,56,2:42,14.522,BODY SLAM,PSYCHIC,SEISMIC TOSS,FLAMETHROWER
NINTEN,Magmar,Agatha,43:02,3,0,58,2:44,22.974,BODY SLAM,PSYCHIC,SEISMIC TOSS,FLAMETHROWER
NINTEN,Magmar,Lance,47:14,11,0,63,2:49,27.82,BODY SLAM,PSYCHIC,REST,FLAMETHROWER
NINTEN,Magmar,Champion,49:14,12,0,65,2:54,63.684,BODY SLAM,PSYCHIC,REST,FLAMETHROWER
NINTEN,Magmar,Champion,49:14,12,0,65,2:56,86.749,BODY SLAM,PSYCHIC,REST,FLAMETHROWER
