player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Moltres,Rival1-Lab,41,0,0,5,0:02,7.344,PECK,FIRE SPIN,,
NINTEN,Moltres,Brock,3:42,0,0,11,0:14,21.472,PECK,FIRE SPIN,,
NINTEN,Moltres,Rival2-Nugget Bridge,7:21,0,0,17,0:28,27.203,PECK,FIRE SPIN,,
NINTEN,Moltres,Cerulean Rocket,10:35,0,0,20,0:41,10.111,PECK,FIRE SPIN,,
NINTEN,Moltres,Rival3-SS Anne,13:23,0,0,23,0:52,16.515,PECK,FIRE SPIN,BIDE,
NINTEN,Moltres,Misty,14:58,1,0,24,0:57,10.58,PECK,FIRE SPIN,BIDE,REST
NINTEN,Moltres,Erika,22:08,1,0,29,1:25,17.125,FLY,FIRE SPIN,DOUBLE-EDGE,REST
NINTEN,Moltres,Surge,24:21,1,0,32,1:34,9.36,FLY,FIRE SPIN,DOUBLE-EDGE,REST
NINTEN,Moltres,Rival4-Pkmn Tower,25:22,1,0,33,1:38,23.201,FLY,FIRE SPIN,DOUBLE-EDGE,REST
NINTEN,Moltres,Koga,30:15,1,0,38,1:57,18.894,FLY,FIRE SPIN,DOUBLE-EDGE,REST
NINTEN,Moltres,Blaine,34:26,1,0,39,2:14,59.843,FLY,REFLECT,TOXIC,REST
NINTEN,Moltres,Rival5-Silph,36:26,1,0,41,2:21,26.561,FLY,REFLECT,FIRE BLAST,REST
NINTEN,Moltres,Sabrina,38:19,1,0,50,2:29,13.784,FLY,REFLECT,FIRE BLAST,REST
NINTEN,Moltres,Giovanni,42:49,6,0,51,2:35,34.203,FLY,MIMIC,REST,FIRE BLAST
NINTEN,Moltres,Rival6-Route 22,44:02,6,1,52,2:40,42.407,FLY,MIMIC,REST,FIRE BLAST
NINTEN,Moltres,Lorelei,46:52,6,1,53,2:51,34.72,FLY,MIMIC,REST,FIRE BLAST
NINTEN,Moltres,Bruno,47:27,6,1,54,2:54,21,FLY,MIMIC,REST,FIRE BLAST
NINTEN,Moltres,Agatha,48:17,6,1,55,2:57,38.875,FLY,MIMIC,REST,FIRE BLAST
NINTEN,Moltres,Lance,54:59,17,1,58,3:03,56.063,FLY,MIMIC,REST,FIRE BLAST
NINTEN,Moltres,Champion,58:05,19,1,60,3:06,41.28,FLY,MIMIC,REST,FIRE BLAST
NINTEN,Moltres,Champion,58:05,19,1,60,3:06,41.28,FLY,MIMIC,REST,FIRE BLAST
NINTEN,Moltres,Champion,58:05,19,1,60,3:08,61.764,FLY,MIMIC,REST,FIRE BLAST
