player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Marowak,Rival1-Lab,41,0,0,6,0:02,7.277,BONE CLUB,TAIL WHIP,,
NINTEN,Marowak,Brock,3:12,0,0,9,0:12,20.152,BONE CLUB,TAIL WHIP,,
NINTEN,Marowak,Rival2-Nugget Bridge,8:24,0,0,17,0:32,32.413,BONE CLUB,TAIL WHIP,WATER GUN,MEGA PUNCH
NINTEN,Marowak,Cerulean Rocket,11:47,0,0,21,0:46,11.502,BONE CLUB,WATER GUN,HEADBUTT,MEGA PUNCH
NINTEN,Marowak,Rival3-SS Anne,15:52,4,0,24,0:57,16.912,DIG,WATER GUN,HEADBUTT,BODY SLAM
NINTEN,Marowak,Misty,19:01,11,0,25,1:02,10.734,DIG,WATER GUN,HEADBUTT,BODY SLAM
NINTEN,Marowak,Surge,19:56,11,0,26,1:06,6.561,DIG,WATER GUN,HEADBUTT,BODY SLAM
NINTEN,Marowak,Rival4-Pkmn Tower,26:36,11,0,31,1:32,30.904,DIG,BUBBLEBEAM,ICE BEAM,BODY SLAM
NINTEN,Marowak,Rival5-Silph,36:44,12,0,42,2:11,21.648,EARTHQUAKE,DIG,ICE BEAM,BODY SLAM
NINTEN,Marowak,Erika,38:22,12,0,44,2:17,11.798,EARTHQUAKE,DIG,ICE BEAM,BODY SLAM
NINTEN,Marowak,Koga,40:36,13,0,46,2:24,20.037,EARTHQUAKE,ICE BEAM,DIG,BODY SLAM
NINTEN,Marowak,Blaine,44:09,13,0,49,2:38,16.259,EARTHQUAKE,ICE BEAM,DIG,BODY SLAM
NINTEN,Marowak,Sabrina,45:11,13,0,50,2:42,14.506,EARTHQUAKE,ICE BEAM,DIG,BODY SLAM
NINTEN,Marowak,Giovanni,47:29,13,0,52,2:51,23.526,EARTHQUAKE,ICE BEAM,DIG,BODY SLAM
NINTEN,Marowak,Rival6-Route 22,48:21,13,0,53,2:54,24.121,EARTHQUAKE,ICE BEAM,DIG,BODY SLAM
NINTEN,Marowak,Lorelei,53:16,16,0,66,3:11,43.508,EARTHQUAKE,REST,DIG,MIMIC
NINTEN,Marowak,Bruno,53:44,16,0,67,3:13,17.334,EARTHQUAKE,REST,DIG,MIMIC
NINTEN,Marowak,Agatha,55:07,18,0,68,3:17,27.811,EARTHQUAKE,REST,BLIZZARD,MIMIC
NINTEN,Marowak,Lance,57:36,24,0,68,3:19,21.331,EARTHQUAKE,REST,BLIZZARD,MIMIC
NINTEN,Marowak,Champion,58:40,24,0,69,3:23,48.624,EARTHQUAKE,REST,BLIZZARD,MIMIC
NINTEN,Marowak,Champion,58:40,24,0,69,3:25,70.805,EARTHQUAKE,REST,BLIZZARD,MIMIC
