player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Marowak,Rival1-Lab,40,0,0,6,0:02,5.764,BONE CLUB,TAIL WHIP,,
NINTEN,Marowak,Brock,3:26,0,0,10,0:13,10.704,BONE CLUB,TAIL WHIP,,
NINTEN,Marowak,Rival2-Nugget Bridge,9:23,0,0,20,0:36,29.642,BONE CLUB,WATER GUN,HEADBUTT,MEGA PUNCH
NINTEN,Marowak,Cerulean Rocket,12:41,0,0,24,0:49,10.755,BONE CLUB,WATER GUN,HEADBUTT,MEGA PUNCH
NINTEN,Marowak,Rival3-SS Anne,15:02,0,0,26,0:58,14.298,BODY SLAM,WATER GUN,HEADBUTT,DIG
NINTEN,Marowak,Misty,15:57,0,0,27,1:02,13.127,BODY SLAM,WATER GUN,HEADBUTT,DIG
NINTEN,Marowak,Surge,16:52,0,0,27,1:06,6.127,BODY SLAM,BUBBLEBEAM,HEADBUTT,DIG
NINTEN,Marowak,Rival4-Pkmn Tower,24:07,0,0,31,1:34,19.72,BODY SLAM,BUBBLEBEAM,ICE BEAM,DIG
NINTEN,Marowak,Rival5-Silph,35:18,5,0,42,2:12,21.022,EARTHQUAKE,ICE BEAM,DIG,BODY SLAM
NINTEN,Marowak,Erika,37:01,5,0,44,2:19,10.773,EARTHQUAKE,ICE BEAM,DIG,BODY SLAM
NINTEN,Marowak,Koga,38:45,5,0,47,2:26,19.648,EARTHQUAKE,ICE BEAM,DIG,BODY SLAM
NINTEN,Marowak,Blaine,43:21,6,0,49,2:43,20.283,EARTHQUAKE,ICE BEAM,DIG,BODY SLAM
NINTEN,Marowak,Sabrina,44:32,6,0,60,2:48,11.318,EARTHQUAKE,ICE BEAM,DIG,BODY SLAM
NINTEN,Marowak,Giovanni,45:46,6,0,61,2:53,20.149,EARTHQUAKE,ICE BEAM,DIG,BODY SLAM
NINTEN,Marowak,Rival6-Route 22,46:33,6,0,62,2:56,22.506,EARTHQUAKE,ICE BEAM,DIG,BODY SLAM
NINTEN,Marowak,Lorelei,54:14,14,0,65,3:12,35.917,EARTHQUAKE,REST,DIG,MIMIC
NINTEN,Marowak,Bruno,54:44,14,0,66,3:14,17.753,EARTHQUAKE,REST,DIG,MIMIC
NINTEN,Marowak,Agatha,55:29,14,0,67,3:17,22.87,EARTHQUAKE,REST,BLIZZARD,MIMIC
NINTEN,Marowak,Lance,56:14,14,0,68,3:20,29.16,EARTHQUAKE,REST,BLIZZARD,MIMIC
NINTEN,Marowak,Champion,57:35,14,0,69,3:25,64.021,EARTHQUAKE,REST,BLIZZARD,MIMIC
NINTEN,Marowak,Champion,57:35,14,0,69,3:27,86.359,EARTHQUAKE,REST,BLIZZARD,MIMIC
