player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Venusaur,Rival1-Lab,43,0,0,6,0:02,10.135,TACKLE,GROWL,LEECH SEED,VINE WHIP
NINTEN,Venusaur,Brock,2:32,0,0,11,0:09,9.344,TACKLE,GROWL,LEECH SEED,VINE WHIP
NINTEN,Venusaur,Misty,6:46,0,0,21,0:26,12.877,TACKLE,GROWL,LEECH SEED,VINE WHIP
NINTEN,Venusaur,Rival2-Nugget Bridge,7:39,0,0,21,0:29,29.581,TACKLE,GROWL,LEECH SEED,VINE WHIP
NINTEN,Venusaur,Cerulean Rocket,12:18,0,1,25,0:48,11.935,TACKLE,GROWL,LEECH SEED,VINE WHIP
NINTEN,Venusaur,Rival3-SS Anne,14:05,0,1,27,0:55,12.346,BODY SLAM,GROWL,LEECH SEED,VINE WHIP
NINTEN,Venusaur,Surge,15:00,0,1,27,0:58,7.956,BODY SLAM,GROWL,LEECH SEED,VINE WHIP
NINTEN,Venusaur,Rival4-Pkmn Tower,20:17,0,1,31,1:19,19.017,BODY SLAM,RAZOR LEAF,LEECH SEED,VINE WHIP
NINTEN,Venusaur,Erika,24:10,0,1,35,1:34,15.225,BODY SLAM,RAZOR LEAF,SWORDS DANCE,VINE WHIP
NINTEN,Venusaur,Koga,28:29,2,1,39,1:48,21.497,BODY SLAM,RAZOR LEAF,SWORDS DANCE,VINE WHIP
NINTEN,Venusaur,Rival5-Silph,31:03,2,1,41,1:59,23.94,BODY SLAM,RAZOR LEAF,SWORDS DANCE,VINE WHIP
NINTEN,Venusaur,Sabrina,33:08,3,1,43,2:05,18.929,BODY SLAM,RAZOR LEAF,SWORDS DANCE,GROWTH
NINTEN,Venusaur,Blaine,36:27,9,1,52,2:10,19.049,BODY SLAM,RAZOR LEAF,SWORDS DANCE,GROWTH
NINTEN,Venusaur,Giovanni,37:45,9,1,54,2:16,23.072,BODY SLAM,RAZOR LEAF,SWORDS DANCE,GROWTH
NINTEN,Venusaur,Rival6-Route 22,38:43,9,1,55,2:19,30.44,BODY SLAM,RAZOR LEAF,SWORDS DANCE,SLEEP POWDER
NINTEN,Venusaur,Lorelei,41:49,10,1,56,2:29,24.251,BODY SLAM,RAZOR LEAF,SWORDS DANCE,SLEEP POWDER
NINTEN,Venusaur,Bruno,42:18,10,1,57,2:31,23.903,BODY SLAM,RAZOR LEAF,SWORDS DANCE,SLEEP POWDER
NINTEN,Venusaur,Agatha,43:13,10,1,58,2:35,34.925,BODY SLAM,MIMIC,SWORDS DANCE,SLEEP POWDER
NINTEN,Venusaur,Lance,44:00,10,1,59,2:38,29.955,BODY SLAM,MIMIC,SWORDS DANCE,SLEEP POWDER
NINTEN,Venusaur,Champion,44:58,10,1,61,2:42,40.479,BODY SLAM,MIMIC,SWORDS DANCE,SLEEP POWDER
NINTEN,Venusaur,Champion,44:58,10,1,61,2:43,63.073,BODY SLAM,MIMIC,SWORDS DANCE,SLEEP POWDER
