player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Poliwag,Brock,2:57,0,1,11,0:11,11.567,BUBBLE,,,
NINTEN,Poliwag,Misty,8:41,0,1,21,0:33,36.085,WATER GUN,BUBBLE,BIDE,HYPNOSIS
NINTEN,Poliwag,Rival2-Nugget Bridge,9:28,0,1,22,0:37,22.443,BUBBLEBEAM,BUBBLE,WATER GUN,HYPNOSIS
NINTEN,Poliwag,Cerulean Rocket,13:03,0,1,25,0:51,10.353,BUBBLEBEAM,DOUBLESLAP,WATER GUN,HYPNOSIS
NINTEN,Poliwag,Rival3-SS Anne,15:15,1,1,28,0:58,13.867,BUBBLEBEAM,BODY SLAM,WATER GUN,HYPNOSIS
NINTEN,Poliwag,Surge,16:34,2,1,28,1:02,13.451,BUBBLEBEAM,BODY SLAM,WATER GUN,HYPNOSIS
NINTEN,Poliwag,Rival4-Pkmn Tower,22:57,2,1,33,1:27,32.634,BUBBLEBEAM,PSYCHIC,ICE BEAM,HYPNOSIS
NINTEN,Poliwag,Erika,27:50,2,2,39,1:47,12.825,AMNESIA,PSYCHIC,ICE BEAM,HYPNOSIS
NINTEN,Poliwag,Koga,29:53,2,1,41,1:55,16.53,AMNESIA,PSYCHIC,SURF,HYPNOSIS
NINTEN,Poliwag,Blaine,32:00,2,1,42,2:03,15.805,AMNESIA,PSYCHIC,SURF,HYPNOSIS
NINTEN,Poliwag,Rival5-Silph,33:33,2,1,43,2:09,31.843,AMNESIA,PSYCHIC,SURF,HYPNOSIS
NINTEN,Poliwag,Sabrina,35:22,2,1,45,2:16,25.536,AMNESIA,PSYCHIC,SURF,HYPNOSIS
NINTEN,Poliwag,Giovanni,36:37,2,1,47,2:21,19.521,AMNESIA,PSYCHIC,SURF,HYPNOSIS
NINTEN,Poliwag,Rival6-Route 22,37:34,2,1,49,2:25,30.115,AMNESIA,PSYCHIC,SURF,HYPNOSIS
NINTEN,Poliwag,Lorelei,40:59,2,1,53,2:39,31.69,AMNESIA,PSYCHIC,SURF,HYPNOSIS
NINTEN,Poliwag,Bruno,41:30,2,1,54,2:41,18.624,AMNESIA,PSYCHIC,SURF,HYPNOSIS
NINTEN,Poliwag,Agatha,42:10,2,1,55,2:43,28.404,AMNESIA,PSYCHIC,SURF,HYPNOSIS
NINTEN,Poliwag,Lance,43:08,3,1,56,2:47,24.227,AMNESIA,BLIZZARD,SURF,HYPNOSIS
NINTEN,Poliwag,Champion,44:14,3,1,58,2:51,48.521,AMNESIA,BLIZZARD,SURF,HYPNOSIS
