ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Rhydon5,Rhydon,Rival (Lab),00:00:33.46,00:00:41.44,00:02:11.07,5,0,0,0,41,44,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,19,18,11,11,10,0,-2,0,0,0,0,0,19,9,11,11,10,9806,4697,3142,0,1967,0,0,0,72,72,0,0,2,2,1,1,0,0,30,21,1,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
Rhydon5,Rhydon,Brock,00:02:50.61,00:03:31.59,00:13:24.17,9,0,0,3,31,59,HORN ATTACK,STOMP,TAIL WHIP,FURY ATTACK,31,29,16,16,15,0,-6,0,0,0,0,0,31,7,16,16,15,50196,24465,23764,0,1967,0,0,0,728,728,0,0,32,7,4,3,0,0,214,194,25,25,37,5,20,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,918,0,0,0,0,2,10,0,1,1,0,0,5,0,Flareon
Rhydon5,Rhydon,Rival (Nugget Bridge),00:08:53.25,00:09:13.67,00:35:54.34,18,0,0,9,13,67,HORN ATTACK,STOMP,WATER GUN,MEGA PUNCH,59,55,28,28,26,0,0,0,0,0,0,0,66,55,28,28,26,131213,47165,77787,4294,1967,0,0,0,1449,1449,0,0,69,24,21,3,0,0,2358,1583,56,56,108,10,50,0,0,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,8210,0,0,0,0,8,10,0,1,1,2,0,5,0,Flareon
Rhydon5,Rhydon,Oddish Lass,00:11:54.63,00:12:03.38,00:47:03.55,22,0,0,12,3,38,STOMP,HORN ATTACK,WATER GUN,MEGA PUNCH,72,67,34,34,32,0,0,0,0,0,0,0,81,67,34,34,32,171374,54652,109763,4992,1967,0,0,0,1573,1573,0,0,85,37,34,3,0,0,3913,2664,73,73,139,13,59,0,0,0,0,0,14,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,14126,0,0,0,0,9,10,0,1,1,2,0,5,0,Flareon
Rhydon5,Rhydon,Rocket,00:12:37.11,00:12:45.50,00:49:50.26,22,0,0,12,45,50,STOMP,HORN ATTACK,WATER GUN,MEGA PUNCH,72,67,34,34,32,0,0,0,0,0,0,0,81,67,34,34,32,181365,62174,112232,4992,1967,0,0,0,1768,1768,0,0,97,38,35,3,0,0,4055,2767,75,75,142,13,60,0,0,0,0,0,14,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,14815,0,0,0,0,10,10,0,1,1,2,0,5,0,Flareon
Rhydon5,Rhydon,Rival (SS Anne),00:15:01.61,00:15:13.39,00:59:33.34,25,0,0,15,13,39,BODY SLAM,STOMP,WATER GUN,DIG,81,76,38,38,36,0,0,0,0,0,0,0,91,76,38,38,36,216353,74114,131718,8554,1967,0,0,0,2109,2109,0,0,131,46,43,3,0,0,6000,3623,88,88,162,16,66,0,0,0,0,0,16,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,20721,0,0,0,0,14,18,0,1,1,4,0,5,0,Flareon
Rhydon5,Rhydon,Misty,00:17:31.69,00:17:39.77,01:09:10.16,27,0,0,17,39,77,BODY SLAM,STOMP,WATER GUN,DIG,88,83,41,41,39,0,0,0,0,0,0,0,99,83,41,41,39,250955,91125,146242,11621,1967,2,0,0,2563,2563,0,0,169,53,50,3,0,0,6998,4203,133,133,175,18,67,0,0,0,0,0,18,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,26328,0,0,0,0,17,18,0,1,1,4,0,5,0,Flareon
Rhydon5,Rhydon,Lt. Surge,00:18:16.42,00:18:22.37,01:11:58.06,27,0,0,18,22,37,BODY SLAM,STOMP,WATER GUN,DIG,88,83,41,41,39,0,0,0,0,0,0,0,99,83,41,41,39,261025,97445,148275,13338,1967,2,0,0,2787,2787,0,0,180,54,51,3,0,0,7152,4279,143,143,176,19,68,0,0,0,0,0,18,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,27060,0,0,0,0,17,18,0,1,1,5,0,5,0,Flareon
Rhydon5,Rhydon,RTG1 - Wrapping Lass,00:19:32.76,00:19:44.07,01:17:20.50,28,0,0,19,44,7,BODY SLAM,STOMP,WATER GUN,DIG,91,85,43,43,41,0,0,0,0,0,0,0,102,95,43,43,41,280389,109081,151535,17806,1967,2,0,0,3005,2951,54,0,212,55,52,3,0,0,7451,4469,143,143,180,19,68,0,0,0,0,0,18,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,28308,0,0,0,0,17,18,3,1,1,5,0,5,0,Flareon
Rhydon5,Rhydon,RTG4 - Status Jr Trainer,00:20:32.10,00:20:38.26,01:20:54.32,29,0,0,20,38,26,BODY SLAM,STOMP,WATER GUN,DIG,94,89,45,45,42,0,0,0,0,0,0,0,105,100,45,45,42,293211,112343,160014,18887,1967,2,0,0,3203,2951,252,0,226,59,56,3,0,0,8068,4957,143,143,188,22,68,0,0,0,0,0,18,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,31188,0,0,0,0,17,18,3,1,1,5,0,5,0,Flareon
