player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Machop,Rival1-Lab,44,0,0,6,0:02,9.718,KARATE CHOP,,,
NINTEN,Machop,Brock,6:41,1,0,16,0:23,29.593,KARATE CHOP,,,
NINTEN,Machop,Rival2-Nugget Bridge,10:25,1,0,21,0:38,27.151,KARATE CHOP,MEGA PUNCH,LOW KICK,
NINTEN,Machop,Cerulean Rocket,13:34,1,0,25,0:50,12.513,MEGA PUNCH,KARATE CHOP,LOW KICK,LEER
NINTEN,Machop,Misty,14:50,2,0,26,0:54,18.53,MEGA PUNCH,KARATE CHOP,LOW KICK,DIG
NINTEN,Machop,Rival3-SS Anne,17:15,2,0,28,1:04,15.75,BODY SLAM,KARATE CHOP,LOW KICK,DIG
NINTEN,Machop,Surge,18:10,2,0,28,1:07,5.657,BODY SLAM,KARATE CHOP,LOW KICK,DIG
NINTEN,Machop,Rival4-Pkmn Tower,25:34,2,0,33,1:36,21.935,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Erika,31:46,2,0,38,2:01,17.216,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Koga,47:43,9,0,50,2:54,18.543,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Blaine,54:29,12,0,54,3:16,18.724,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Rival5-Silph,55:35,12,0,55,3:20,23.698,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Sabrina,57:26,13,0,56,3:26,17.526,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Giovanni,1:01:41,13,0,68,3:43,20.999,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Rival6-Route 22,1:03:17,14,0,69,3:47,29.058,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Lorelei,1:07:12,14,0,70,4:02,30.939,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Bruno,1:07:49,14,0,71,4:05,24.548,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Agatha,1:08:26,14,0,71,4:07,22.394,BODY SLAM,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Lance,1:17:34,28,0,73,4:12,44.548,MIMIC,ROCK SLIDE,LOW KICK,DIG
NINTEN,Machop,Champion,1:34:05,48,0,74,4:18,54.334,REST,ROCK SLIDE,LOW KICK,EARTHQUAKE
NINTEN,Machop,Champion,1:34:05,48,0,74,4:20,79.325,REST,ROCK SLIDE,LOW KICK,EARTHQUAKE
