player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Charizard,Rival1-Lab,41,0,0,6,0:02,7.901,EMBER,GROWL,SCRATCH,LEER
NINTEN,Charizard,Brock,2:38,0,0,12,0:09,16.27,EMBER,GROWL,SCRATCH,LEER
NINTEN,Charizard,Rival2-Nugget Bridge,6:16,0,0,19,0:24,17.79,EMBER,GROWL,SCRATCH,MEGA PUNCH
NINTEN,Charizard,Cerulean Rocket,8:59,0,0,23,0:34,6.919,EMBER,GROWL,SCRATCH,MEGA PUNCH
NINTEN,Charizard,Misty,10:05,0,1,25,0:39,13.051,EMBER,DIG,SCRATCH,MEGA PUNCH
NINTEN,Charizard,Rival3-SS Anne,11:57,0,1,27,0:46,12.476,EMBER,DIG,SCRATCH,BODY SLAM
NINTEN,Charizard,Surge,12:38,0,1,27,0:49,5.178,EMBER,DIG,SCRATCH,BODY SLAM
NINTEN,Charizard,Rival4-Pkmn Tower,17:34,0,1,31,1:08,19.763,EMBER,DIG,SCRATCH,BODY SLAM
NINTEN,Charizard,Erika,23:19,0,1,37,1:31,12.995,EARTHQUAKE,SWORDS DANCE,SLASH,BODY SLAM
NINTEN,Charizard,Koga,25:29,2,1,39,1:36,17.279,EARTHQUAKE,SWORDS DANCE,SLASH,BODY SLAM
NINTEN,Charizard,Blaine,27:55,2,1,48,1:45,12.634,EARTHQUAKE,SWORDS DANCE,FLAMETHROWER,BODY SLAM
NINTEN,Charizard,Rival5-Silph,28:52,2,1,49,1:49,16.435,EARTHQUAKE,SWORDS DANCE,FLAMETHROWER,BODY SLAM
NINTEN,Charizard,Sabrina,30:16,2,1,51,1:55,15.159,EARTHQUAKE,SWORDS DANCE,FLAMETHROWER,BODY SLAM
NINTEN,Charizard,Giovanni,31:41,2,1,53,2:00,23.53,EARTHQUAKE,SWORDS DANCE,FLAMETHROWER,BODY SLAM
NINTEN,Charizard,Rival6-Route 22,32:29,2,1,54,2:03,23.397,EARTHQUAKE,SWORDS DANCE,FLAMETHROWER,BODY SLAM
NINTEN,Charizard,Lorelei,35:32,2,1,55,2:16,26.917,EARTHQUAKE,SWORDS DANCE,FLAMETHROWER,BODY SLAM
NINTEN,Charizard,Bruno,36:05,2,1,56,2:18,22.137,EARTHQUAKE,SWORDS DANCE,FLAMETHROWER,BODY SLAM
NINTEN,Charizard,Agatha,36:38,2,1,57,2:20,17.478,EARTHQUAKE,SWORDS DANCE,FLAMETHROWER,BODY SLAM
NINTEN,Charizard,Lance,37:28,2,1,59,2:23,22.764,EARTHQUAKE,SWORDS DANCE,MIMIC,BODY SLAM
NINTEN,Charizard,Champion,39:05,3,1,60,2:27,30.938,EARTHQUAKE,SWORDS DANCE,FIRE BLAST,BODY SLAM
NINTEN,Charizard,Champion,39:38,6,0,59,2:26,53.922,BODY SLAM,FIRE BLAST,EARTHQUAKE,SWORDS DANCE
