player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Charizard,Rival1-Lab,42,0,0,6,0:02,8.654,EMBER,GROWL,LEER,SCRATCH
NINTEN,Charizard,Brock,2:35,0,0,12,0:09,17.319,EMBER,GROWL,LEER,SCRATCH
NINTEN,Charizard,Rival2-Nugget Bridge,6:07,0,0,19,0:23,18.949,EMBER,MEGA PUNCH,LEER,SCRATCH
NINTEN,Charizard,Cerulean Rocket,8:58,0,0,23,0:34,8.506,EMBER,MEGA PUNCH,LEER,SCRATCH
NINTEN,Charizard,Misty,9:37,0,0,25,0:37,13.319,EMBER,MEGA PUNCH,DIG,SCRATCH
NINTEN,Charizard,Rival3-SS Anne,11:33,0,0,27,0:45,12.9,EMBER,BODY SLAM,DIG,SCRATCH
NINTEN,Charizard,Surge,12:13,0,0,27,0:47,5.465,EMBER,BODY SLAM,DIG,SCRATCH
NINTEN,Charizard,Rival4-Pkmn Tower,17:09,0,0,31,1:07,21.062,EMBER,BODY SLAM,DIG,SCRATCH
NINTEN,Charizard,Erika,22:35,0,0,37,1:28,15.819,EARTHQUAKE,BODY SLAM,SLASH,SWORDS DANCE
NINTEN,Charizard,Koga,23:53,0,0,39,1:33,17.619,EARTHQUAKE,BODY SLAM,SLASH,SWORDS DANCE
NINTEN,Charizard,Blaine,26:08,0,0,48,1:42,14.29,EARTHQUAKE,BODY SLAM,FLAMETHROWER,SWORDS DANCE
NINTEN,Charizard,Rival5-Silph,27:01,0,0,49,1:46,16.583,EARTHQUAKE,BODY SLAM,FLAMETHROWER,SWORDS DANCE
NINTEN,Charizard,Sabrina,28:15,0,0,51,1:50,12.372,EARTHQUAKE,BODY SLAM,FLAMETHROWER,SWORDS DANCE
NINTEN,Charizard,Giovanni,30:04,1,0,53,1:56,21.024,EARTHQUAKE,BODY SLAM,FLAMETHROWER,SWORDS DANCE
NINTEN,Charizard,Rival6-Route 22,30:47,1,0,54,1:58,24.112,EARTHQUAKE,BODY SLAM,FLAMETHROWER,SWORDS DANCE
NINTEN,Charizard,Lorelei,34:31,4,0,55,2:09,25.484,EARTHQUAKE,BODY SLAM,FLAMETHROWER,SWORDS DANCE
NINTEN,Charizard,Bruno,35:04,4,0,56,2:11,21.086,EARTHQUAKE,BODY SLAM,FLAMETHROWER,SWORDS DANCE
NINTEN,Charizard,Agatha,35:35,4,0,57,2:14,21.469,EARTHQUAKE,BODY SLAM,FLAMETHROWER,SWORDS DANCE
NINTEN,Charizard,Lance,37:03,7,0,59,2:17,22.865,EARTHQUAKE,BODY SLAM,MIMIC,SWORDS DANCE
NINTEN,Charizard,Champion,38:02,7,0,60,2:20,34.828,EARTHQUAKE,BODY SLAM,FIRE BLAST,SWORDS DANCE
