player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Charizard,Rival1-Lab,42,0,0,6,0:02,8.641,EMBER,GROWL,LEER,SCRATCH
NINTEN,Charizard,Brock,2:38,0,0,12,0:09,18.373,EMBER,GROWL,LEER,SCRATCH
NINTEN,Charizard,Rival2-Nugget Bridge,6:10,0,0,19,0:23,17.137,EMBER,MEGA PUNCH,LEER,SCRATCH
NINTEN,Charizard,Cerulean Rocket,9:02,0,0,23,0:35,11.611,EMBER,MEGA PUNCH,LEER,SCRATCH
NINTEN,Charizard,Misty,9:45,0,0,25,0:37,11.932,EMBER,MEGA PUNCH,DIG,SCRATCH
NINTEN,Charizard,Rival3-SS Anne,11:37,0,0,27,0:45,12.585,EMBER,BODY SLAM,DIG,SCRATCH
NINTEN,Charizard,Surge,12:17,0,0,27,0:47,5.282,EMBER,BODY SLAM,DIG,SCRATCH
NINTEN,Charizard,Rival4-Pkmn Tower,17:10,0,0,31,1:07,20.056,EMBER,BODY SLAM,DIG,SCRATCH
NINTEN,Charizard,Erika,22:56,0,0,37,1:29,15.819,EARTHQUAKE,BODY SLAM,SLASH,SWORDS DANCE
NINTEN,Charizard,Koga,24:07,0,0,39,1:34,21.971,EARTHQUAKE,BODY SLAM,SLASH,SWORDS DANCE
NINTEN,Charizard,Blaine,26:34,0,0,48,1:44,12.548,EARTHQUAKE,BODY SLAM,FLAMETHROWER,SWORDS DANCE
NINTEN,Charizard,Rival5-Silph,27:19,0,0,49,1:47,16.503,EARTHQUAKE,BODY SLAM,FLAMETHROWER,SWORDS DANCE
NINTEN,Charizard,Sabrina,28:47,0,0,51,1:53,13.228,EARTHQUAKE,BODY SLAM,FLAMETHROWER,SWORDS DANCE
NINTEN,Charizard,Giovanni,30:00,0,0,53,1:57,22.868,EARTHQUAKE,BODY SLAM,FLAMETHROWER,SWORDS DANCE
NINTEN,Charizard,Rival6-Route 22,30:47,0,0,54,2:00,23.169,EARTHQUAKE,BODY SLAM,FLAMETHROWER,SWORDS DANCE
NINTEN,Charizard,Lorelei,34:54,4,0,55,2:11,25.899,EARTHQUAKE,BODY SLAM,FLAMETHROWER,SWORDS DANCE
NINTEN,Charizard,Bruno,35:27,4,0,56,2:13,21.331,EARTHQUAKE,BODY SLAM,FLAMETHROWER,SWORDS DANCE
NINTEN,Charizard,Agatha,36:01,4,0,57,2:15,23.294,EARTHQUAKE,BODY SLAM,FLAMETHROWER,SWORDS DANCE
NINTEN,Charizard,Lance,36:50,4,0,59,2:19,25.491,EARTHQUAKE,BODY SLAM,MIMIC,SWORDS DANCE
NINTEN,Charizard,Champion,37:52,4,0,60,2:23,38.879,EARTHQUAKE,BODY SLAM,FIRE BLAST,SWORDS DANCE
