player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Sandslash,Rival6-Route 22,41:01,5,1,49,2:25,28.573,DIG,BODY SLAM,ROCK SLIDE,SWORDS DANCE
NINTEN,Sandslash,Lorelei,45:06,6,1,56,2:38,30.248,DIG,BODY SLAM,ROCK SLIDE,SWORDS DANCE
NINTEN,Sandslash,Bruno,45:45,6,1,56,2:41,24.086,DIG,BODY SLAM,ROCK SLIDE,SWORDS DANCE
NINTEN,Sandslash,Agatha,46:32,6,1,58,2:44,25.568,EARTHQUAKE,BODY SLAM,ROCK SLIDE,SWORDS DANCE
NINTEN,Sandslash,Lance,48:31,10,1,60,2:47,23.517,EARTHQUAKE,BODY SLAM,ROCK SLIDE,SWORDS DANCE
NINTEN,Sandslash,Champion,49:23,10,1,61,2:50,36.391,EARTHQUAKE,BODY SLAM,ROCK SLIDE,SWORDS DANCE
NINTEN,Sandslash,Champion,49:23,10,1,61,2:52,58.893,EARTHQUAKE,BODY SLAM,ROCK SLIDE,SWORDS DANCE
NINTEN,Sandslash,Rival1-Lab,42,0,0,6,0:02,8.595,SCRATCH,SAND-ATTACK,,
NINTEN,Sandslash,Brock,6:29,0,2,13,0:25,73.799,SCRATCH,SAND-ATTACK,,
NINTEN,Sandslash,Rival2-Nugget Bridge,10:22,0,2,18,0:40,15.401,SLASH,SAND-ATTACK,SCRATCH,
NINTEN,Sandslash,Cerulean Rocket,13:10,0,2,22,0:51,7.516,SLASH,SAND-ATTACK,SCRATCH,
NINTEN,Sandslash,Misty,14:32,2,2,25,0:54,9.508,SLASH,SAND-ATTACK,SCRATCH,DIG
NINTEN,Sandslash,Rival3-SS Anne,16:29,2,2,27,1:02,13.203,SLASH,SAND-ATTACK,SCRATCH,DIG
NINTEN,Sandslash,Surge,17:11,2,2,27,1:05,5.71,SLASH,SAND-ATTACK,SCRATCH,DIG
NINTEN,Sandslash,Rival4-Pkmn Tower,22:41,2,3,31,1:26,21.812,SLASH,ROCK SLIDE,SCRATCH,DIG
NINTEN,Sandslash,Rival5-Silph,28:21,2,3,35,1:49,22.663,SWORDS DANCE,ROCK SLIDE,EARTHQUAKE,DIG
NINTEN,Sandslash,Koga,30:35,2,3,43,1:58,17.269,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Blaine,32:41,2,3,44,2:06,13.822,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Sabrina,33:17,2,3,44,2:08,14.765,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Erika,34:22,2,3,45,2:12,13.035,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Giovanni,35:39,2,3,47,2:18,22.681,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Rival6-Route 22,36:47,2,3,49,2:22,28.397,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Lorelei,39:21,2,3,54,2:32,20.458,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Bruno,39:45,2,3,55,2:34,18.286,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Lorelei,41:38,6,3,54,2:32,21.487,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Bruno,42:12,6,3,55,2:34,21.909,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Agatha,42:50,6,3,56,2:37,25.562,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,DIG
NINTEN,Sandslash,Lance,45:07,13,3,57,2:40,22.731,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,REST
NINTEN,Sandslash,Champion,46:04,13,3,58,2:44,41.686,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,REST
NINTEN,Sandslash,Champion,46:04,13,3,58,2:45,64.201,EARTHQUAKE,SWORDS DANCE,ROCK SLIDE,REST
