player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Vaporeon,Rival1-Lab,42,0,0,6,0:02,8.039,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE
NINTEN,Vaporeon,Brock,2:40,0,0,9,0:10,12.924,WATER GUN,TAIL WHIP,QUICK ATTACK,SAND-ATTACK
NINTEN,Vaporeon,Misty,6:52,0,0,17,0:26,45.92,WATER GUN,QUICK ATTACK,TAIL WHIP,SAND-ATTACK
NINTEN,Vaporeon,Rival2-Nugget Bridge,7:35,0,0,18,0:29,14.254,BUBBLEBEAM,QUICK ATTACK,TAIL WHIP,WATER GUN
NINTEN,Vaporeon,Cerulean Rocket,10:15,0,0,22,0:39,8.544,BUBBLEBEAM,QUICK ATTACK,TAIL WHIP,WATER GUN
NINTEN,Vaporeon,Rival3-SS Anne,12:35,0,0,24,0:49,11.183,BUBBLEBEAM,QUICK ATTACK,BODY SLAM,WATER GUN
NINTEN,Vaporeon,Surge,13:55,2,0,25,0:52,10.443,BUBBLEBEAM,QUICK ATTACK,BODY SLAM,WATER GUN
NINTEN,Vaporeon,Rival4-Pkmn Tower,19:39,2,0,29,1:15,22.532,BUBBLEBEAM,BODY SLAM,WATER GUN,ICE BEAM
NINTEN,Vaporeon,Rival5-Silph,25:24,2,0,42,1:37,22.107,SURF,BODY SLAM,BUBBLEBEAM,ICE BEAM
NINTEN,Vaporeon,Erika,26:55,2,0,44,1:43,8.968,SURF,BODY SLAM,BUBBLEBEAM,ICE BEAM
NINTEN,Vaporeon,Koga,28:11,2,0,46,1:48,25.479,SURF,BODY SLAM,BUBBLEBEAM,ICE BEAM
NINTEN,Vaporeon,Blaine,30:19,2,0,47,1:57,19.541,SURF,BODY SLAM,ACID ARMOR,ICE BEAM
NINTEN,Vaporeon,Sabrina,31:13,2,0,47,2:00,16.805,SURF,BODY SLAM,ACID ARMOR,ICE BEAM
NINTEN,Vaporeon,Giovanni,32:38,2,0,49,2:06,27.941,SURF,BODY SLAM,ACID ARMOR,ICE BEAM
NINTEN,Vaporeon,Rival6-Route 22,34:22,3,0,52,2:10,32.674,SURF,BODY SLAM,ACID ARMOR,ICE BEAM
NINTEN,Vaporeon,Lorelei,37:28,3,0,53,2:22,48.047,SURF,MIMIC,ACID ARMOR,ICE BEAM
NINTEN,Vaporeon,Bruno,38:01,3,0,54,2:25,17.601,SURF,MIMIC,ACID ARMOR,ICE BEAM
NINTEN,Vaporeon,Agatha,39:01,3,0,56,2:29,45.416,SURF,MIMIC,ACID ARMOR,ICE BEAM
NINTEN,Vaporeon,Lance,39:42,3,0,57,2:31,26.355,SURF,MIMIC,ACID ARMOR,ICE BEAM
NINTEN,Vaporeon,Champion,43:03,5,0,59,2:38,68.385,SURF,REST,ACID ARMOR,ICE BEAM
NINTEN,Vaporeon,Champion,43:03,5,0,59,2:40,90.66,SURF,REST,ACID ARMOR,ICE BEAM
