player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Vaporeon,Rival1-Lab,43,0,0,6,0:02,8.754,WATER GUN,TAIL WHIP,QUICK ATTACK,TACKLE
NINTEN,Vaporeon,Brock,2:51,0,0,9,0:10,16.226,WATER GUN,TAIL WHIP,QUICK ATTACK,SAND-ATTACK
NINTEN,Vaporeon,Misty,7:18,0,0,17,0:28,43.61,WATER GUN,TAIL WHIP,QUICK ATTACK,SAND-ATTACK
NINTEN,Vaporeon,Rival2-Nugget Bridge,8:05,0,0,18,0:31,17.912,BUBBLEBEAM,WATER GUN,QUICK ATTACK,SAND-ATTACK
NINTEN,Vaporeon,Cerulean Rocket,10:54,0,0,22,0:42,7.332,BUBBLEBEAM,WATER GUN,QUICK ATTACK,SAND-ATTACK
NINTEN,Vaporeon,Rival3-SS Anne,13:06,0,0,25,0:51,13.861,BUBBLEBEAM,WATER GUN,BODY SLAM,SAND-ATTACK
NINTEN,Vaporeon,Surge,13:57,0,0,25,0:54,8.929,BUBBLEBEAM,WATER GUN,BODY SLAM,SAND-ATTACK
NINTEN,Vaporeon,Rival4-Pkmn Tower,19:56,0,0,29,1:18,20.358,BUBBLEBEAM,ICE BEAM,BODY SLAM,SAND-ATTACK
NINTEN,Vaporeon,Rival5-Silph,26:14,0,0,42,1:42,25.393,SURF,BODY SLAM,BUBBLEBEAM,ICE BEAM
NINTEN,Vaporeon,Erika,27:45,0,0,44,1:48,9.002,SURF,BODY SLAM,BUBBLEBEAM,ICE BEAM
NINTEN,Vaporeon,Koga,28:58,0,0,46,1:53,15.4,SURF,BODY SLAM,BUBBLEBEAM,ICE BEAM
NINTEN,Vaporeon,Blaine,31:06,0,0,47,2:02,17.966,SURF,BODY SLAM,ACID ARMOR,ICE BEAM
NINTEN,Vaporeon,Sabrina,31:57,0,0,47,2:05,17.361,SURF,BODY SLAM,ACID ARMOR,ICE BEAM
NINTEN,Vaporeon,Giovanni,33:43,1,0,49,2:10,23.985,SURF,BODY SLAM,ACID ARMOR,ICE BEAM
NINTEN,Vaporeon,Rival6-Route 22,34:55,1,0,51,2:15,40.808,SURF,BODY SLAM,ACID ARMOR,ICE BEAM
NINTEN,Vaporeon,Lorelei,39:08,2,0,54,2:29,48.528,SURF,MIMIC,ACID ARMOR,ICE BEAM
NINTEN,Vaporeon,Bruno,39:37,2,0,55,2:31,17.474,SURF,MIMIC,ACID ARMOR,ICE BEAM
NINTEN,Vaporeon,Agatha,40:31,2,0,57,2:34,35.439,SURF,MIMIC,ACID ARMOR,ICE BEAM
NINTEN,Vaporeon,Lance,41:11,2,0,58,2:37,24.725,SURF,MIMIC,ACID ARMOR,ICE BEAM
NINTEN,Vaporeon,Champion,43:57,2,0,59,2:48,146.232,SURF,REST,ACID ARMOR,ICE BEAM
NINTEN,Vaporeon,Champion,43:57,2,0,59,2:49,168.473,SURF,REST,ACID ARMOR,ICE BEAM
