player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Graveler,Rival1-Lab,43,0,0,6,0:02,10.236,TACKLE,DEFENSE CURL,,
NINTEN,Graveler,Brock,7:21,0,0,15,0:28,57.058,TACKLE,DEFENSE CURL,,
NINTEN,Graveler,Rival2-Nugget Bridge,10:48,0,0,20,0:42,17.698,TACKLE,DEFENSE CURL,ROCK THROW,MEGA PUNCH
NINTEN,Graveler,Cerulean Rocket,14:40,0,0,24,0:57,14.002,MEGA PUNCH,DEFENSE CURL,ROCK THROW,TACKLE
NINTEN,Graveler,Rival3-SS Anne,16:58,0,0,27,1:06,12.078,BODY SLAM,DEFENSE CURL,ROCK THROW,DIG
NINTEN,Graveler,Misty,18:44,1,0,30,1:12,10.526,BODY SLAM,HARDEN,ROCK THROW,DIG
NINTEN,Graveler,Surge,19:25,1,0,30,1:15,5.435,BODY SLAM,HARDEN,ROCK THROW,DIG
NINTEN,Graveler,Rival4-Pkmn Tower,24:51,1,0,34,1:36,18.783,BODY SLAM,HARDEN,ROCK SLIDE,DIG
NINTEN,Graveler,Koga,29:47,1,0,39,1:56,16.661,EARTHQUAKE,HARDEN,ROCK SLIDE,DIG
NINTEN,Graveler,Rival5-Silph,33:21,1,0,44,2:10,21.098,EARTHQUAKE,HARDEN,ROCK SLIDE,DIG
NINTEN,Graveler,Erika,34:55,1,0,46,2:16,13.417,EARTHQUAKE,HARDEN,ROCK SLIDE,DIG
NINTEN,Graveler,Blaine,37:01,1,0,47,2:24,21.856,EARTHQUAKE,HARDEN,ROCK SLIDE,DIG
NINTEN,Graveler,Sabrina,37:57,2,0,48,2:26,11.848,EARTHQUAKE,HARDEN,ROCK SLIDE,DIG
NINTEN,Graveler,Giovanni,40:39,7,0,50,2:32,29.404,EARTHQUAKE,HARDEN,ROCK SLIDE,DIG
NINTEN,Graveler,Rival6-Route 22,41:42,7,0,51,2:36,33.74,EARTHQUAKE,HARDEN,ROCK SLIDE,DIG
NINTEN,Graveler,Lorelei,49:34,17,0,63,2:56,26.281,EARTHQUAKE,HARDEN,ROCK SLIDE,DIG
NINTEN,Graveler,Bruno,50:08,17,0,64,2:58,19.91,EARTHQUAKE,HARDEN,ROCK SLIDE,DIG
NINTEN,Graveler,Agatha,50:48,17,0,65,3:01,27.671,EARTHQUAKE,HARDEN,ROCK SLIDE,DIG
NINTEN,Graveler,Lance,51:26,17,0,66,3:03,23.303,EARTHQUAKE,HARDEN,ROCK SLIDE,DIG
NINTEN,Graveler,Champion,54:35,19,0,67,3:09,70.357,EARTHQUAKE,HARDEN,ROCK SLIDE,REST
