player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mewtwo,Rival1-Lab,38,0,0,5,0:01,4.232,CONFUSION,DISABLE,SWIFT,PSYCHIC
NINTEN,Mewtwo,Brock,2:13,0,0,8,0:08,10.866,CONFUSION,DISABLE,SWIFT,PSYCHIC
NINTEN,Mewtwo,Misty,4:52,0,0,16,0:18,14.282,DISABLE,CONFUSION,SWIFT,PSYCHIC
NINTEN,Mewtwo,Rival2-Nugget Bridge,5:31,0,0,17,0:21,14.102,CONFUSION,BUBBLEBEAM,SWIFT,PSYCHIC
NINTEN,Mewtwo,Cerulean Rocket,8:01,0,0,20,0:31,8.272,CONFUSION,BUBBLEBEAM,SWIFT,PSYCHIC
NINTEN,Mewtwo,Rival3-SS Anne,9:37,0,0,22,0:37,11.212,BODY SLAM,BUBBLEBEAM,CONFUSION,PSYCHIC
NINTEN,Mewtwo,Surge,10:23,0,0,23,0:40,7.215,BODY SLAM,BUBBLEBEAM,CONFUSION,PSYCHIC
NINTEN,Mewtwo,Rival4-Pkmn Tower,14:48,0,0,27,0:57,19.03,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Rival5-Silph,17:40,0,0,34,1:09,19.519,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Erika,19:03,0,0,37,1:14,9.701,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Koga,21:44,0,0,41,1:25,14.886,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Sabrina,23:07,0,0,42,1:30,14.158,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Blaine,24:02,0,0,42,1:34,14.382,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Giovanni,25:11,0,0,44,1:38,26.566,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Rival6-Route 22,25:56,0,0,46,1:41,22.082,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Lorelei,28:18,0,0,49,1:51,22.477,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Bruno,28:41,0,0,50,1:52,17.221,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Agatha,29:03,0,0,51,1:54,16.482,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Lance,29:29,0,0,52,1:55,16.632,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Champion,30:22,0,0,53,1:59,38.375,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
