player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mewtwo,Rival1-Lab,38,0,0,5,0:02,5.455,CONFUSION,DISABLE,SWIFT,PSYCHIC
NINTEN,Mewtwo,Brock,2:14,0,0,8,0:08,11.391,CONFUSION,DISABLE,SWIFT,PSYCHIC
NINTEN,Mewtwo,Misty,4:55,0,0,16,0:18,15.563,CONFUSION,DISABLE,SWIFT,PSYCHIC
NINTEN,Mewtwo,Rival2-Nugget Bridge,5:35,0,0,17,0:21,12.96,CONFUSION,BUBBLEBEAM,SWIFT,PSYCHIC
NINTEN,Mewtwo,Cerulean Rocket,8:05,0,0,20,0:31,6.774,CONFUSION,BUBBLEBEAM,SWIFT,PSYCHIC
NINTEN,Mewtwo,Rival3-SS Anne,9:47,0,0,22,0:38,11.614,BODY SLAM,BUBBLEBEAM,CONFUSION,PSYCHIC
NINTEN,Mewtwo,Surge,10:31,0,0,23,0:41,8.406,BODY SLAM,BUBBLEBEAM,CONFUSION,PSYCHIC
NINTEN,Mewtwo,Rival4-Pkmn Tower,14:45,0,0,27,0:57,14.938,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Rival5-Silph,17:28,0,0,34,1:08,20.389,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Erika,18:56,0,0,37,1:14,9.669,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Koga,21:43,0,0,41,1:25,15.351,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Sabrina,23:04,0,0,42,1:30,12.689,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Blaine,23:50,0,0,42,1:33,13.869,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Giovanni,25:02,0,0,44,1:38,18.627,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Rival6-Route 22,25:41,0,0,46,1:40,22.369,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Lorelei,28:01,0,0,49,1:49,22.745,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Bruno,28:23,0,0,50,1:51,16.091,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Agatha,28:45,0,0,51,1:52,16.246,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Lance,29:11,0,0,52,1:54,16.519,BODY SLAM,ICE BEAM,THUNDERBOLT,PSYCHIC
