player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mewtwo,Rival1-Lab,37,0,0,5,0:01,4.106,CONFUSION,DISABLE,SWIFT,PSYCHIC
NINTEN,Mewtwo,Brock,2:10,0,0,8,0:07,11.011,CONFUSION,DISABLE,SWIFT,PSYCHIC
NINTEN,Mewtwo,Misty,4:54,0,0,16,0:18,17.604,BIDE,CONFUSION,SWIFT,PSYCHIC
NINTEN,Mewtwo,Rival2-Nugget Bridge,5:27,0,0,17,0:20,13.162,BUBBLEBEAM,CONFUSION,SWIFT,PSYCHIC
NINTEN,Mewtwo,Cerulean Rocket,8:10,0,0,20,0:31,13.616,CONFUSION,BUBBLEBEAM,SWIFT,PSYCHIC
NINTEN,Mewtwo,Rival3-SS Anne,9:50,0,0,22,0:38,12.911,BODY SLAM,BUBBLEBEAM,CONFUSION,PSYCHIC
NINTEN,Mewtwo,Surge,10:37,0,0,23,0:41,9.193,BODY SLAM,BUBBLEBEAM,CONFUSION,PSYCHIC
NINTEN,Mewtwo,Rival4-Pkmn Tower,15:10,0,0,27,0:59,15.484,ICE BEAM,BODY SLAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Rival5-Silph,17:50,0,0,34,1:09,20.782,ICE BEAM,BODY SLAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Erika,20:21,0,0,37,1:19,9.568,ICE BEAM,BODY SLAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Koga,21:45,0,0,41,1:25,12.61,ICE BEAM,BODY SLAM,THUNDERBOLT,PSYCHIC
NINTEN,Mewtwo,Sabrina,22:23,0,0,42,1:27,13.948,ICE BEAM,BODY SLAM,THUNDERBOLT,PSYCHIC
