player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Moltres,Rival1-Lab,39,0,0,5,0:02,6.484,PECK,FIRE SPIN,,
NINTEN,Moltres,Brock,3:24,0,0,11,0:12,19.06,PECK,FIRE SPIN,,
NINTEN,Moltres,Rival2-Nugget Bridge,7:05,0,0,17,0:27,31,PECK,FIRE SPIN,,
NINTEN,Moltres,Cerulean Rocket,10:21,0,0,20,0:40,10.046,PECK,FIRE SPIN,BIDE,
NINTEN,Moltres,Rival3-SS Anne,13:43,0,0,23,0:53,15.765,PECK,FIRE SPIN,BIDE,REST
NINTEN,Moltres,Misty,15:14,1,0,24,0:58,12.36,PECK,FIRE SPIN,BIDE,REST
NINTEN,Moltres,Erika,20:30,1,0,29,1:19,21.547,PECK,FIRE SPIN,BIDE,REST
NINTEN,Moltres,Surge,23:49,1,0,32,1:32,10.438,FLY,FIRE SPIN,BIDE,REST
NINTEN,Moltres,Rival4-Pkmn Tower,25:06,1,0,32,1:37,41.813,FLY,FIRE SPIN,BIDE,REST
NINTEN,Moltres,Koga,31:42,2,1,37,2:01,21.891,FLY,FIRE SPIN,BIDE,REST
NINTEN,Moltres,Blaine,35:16,2,1,39,2:15,54.952,FLY,REFLECT,TOXIC,REST
NINTEN,Moltres,Rival5-Silph,36:58,2,1,41,2:22,19.53,FLY,REFLECT,REST,FIRE BLAST
NINTEN,Moltres,Sabrina,38:35,2,1,42,2:28,18.531,FLY,REFLECT,REST,FIRE BLAST
NINTEN,Moltres,Giovanni,41:07,2,1,51,2:38,38.345,FLY,MIMIC,REST,FIRE BLAST
NINTEN,Moltres,Rival6-Route 22,42:41,2,1,52,2:44,25.499,FLY,MIMIC,REST,FIRE BLAST
NINTEN,Moltres,Lorelei,46:00,2,1,58,2:57,26.172,FLY,MIMIC,REST,FIRE BLAST
NINTEN,Moltres,Bruno,46:38,2,1,59,3:00,19.577,FLY,MIMIC,REST,FIRE BLAST
NINTEN,Moltres,Agatha,47:19,2,1,60,3:03,32.688,FLY,MIMIC,REST,FIRE BLAST
NINTEN,Moltres,Lance,49:13,4,1,61,3:06,39.343,FLY,MIMIC,REST,FIRE BLAST
NINTEN,Moltres,Champion,50:38,5,1,62,3:09,32.811,FLY,MIMIC,REST,FIRE BLAST
NINTEN,Moltres,Champion,50:38,5,1,62,3:11,53.39,FLY,MIMIC,REST,FIRE BLAST
