player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Moltres,Rival1-Lab,40,0,0,5,0:02,6.876,PECK,FIRE SPIN,,
NINTEN,Moltres,Brock,3:29,0,0,11,0:13,21.14,PECK,FIRE SPIN,,
NINTEN,Moltres,Rival2-Nugget Bridge,7:56,0,0,18,0:30,25.268,PECK,FIRE SPIN,,
NINTEN,Moltres,Cerulean Rocket,12:00,0,0,22,0:46,9.765,PECK,FIRE SPIN,,
NINTEN,Moltres,Misty,13:03,1,0,24,0:49,14.703,PECK,FIRE SPIN,BIDE,
NINTEN,Moltres,Rival3-SS Anne,15:12,1,0,26,0:58,17.81,PECK,FIRE SPIN,BIDE,
NINTEN,Moltres,Surge,16:09,1,0,26,1:02,7.469,PECK,FIRE SPIN,BIDE,REST
NINTEN,Moltres,Erika,21:50,1,0,31,1:24,14.142,FLY,PECK,REST,FIRE SPIN
NINTEN,Moltres,Rival4-Pkmn Tower,23:25,1,0,31,1:30,21.999,FLY,DOUBLE-EDGE,REST,FIRE SPIN
NINTEN,Moltres,Koga,28:38,1,0,37,1:51,40.173,FLY,DOUBLE-EDGE,REST,FIRE SPIN
NINTEN,Moltres,Blaine,32:54,2,0,39,2:06,36.125,FLY,TOXIC,REST,FIRE SPIN
NINTEN,Moltres,Rival5-Silph,35:30,2,0,40,2:16,62.42,FIRE BLAST,TOXIC,REST,FLY
NINTEN,Moltres,Sabrina,37:03,2,0,42,2:22,16.564,FIRE BLAST,TOXIC,REST,FLY
NINTEN,Moltres,Giovanni,40:07,2,0,44,2:34,46.36,FIRE BLAST,MIMIC,REST,FLY
NINTEN,Moltres,Rival6-Route 22,41:04,2,0,45,2:38,32.298,FIRE BLAST,MIMIC,REST,FLY
